Date,Close,High,Low,Open,Volume,Ticker
2024-09-23,215.8912811279297,216.00876820084898,212.72879624967052,213.44353417636586,4074800,IBM
2024-09-24,216.35145568847656,216.56685861235502,213.60019054422918,215.18632576564175,3183900,IBM
2024-09-25,216.60601806640625,217.21306946673053,215.55839014464462,216.5472745302146,2537800,IBM
2024-09-26,218.76002502441406,219.31811847917749,216.7332983946959,217.46762245210385,2673200,IBM
2024-09-27,216.2241668701172,219.46498137979512,216.15563772555092,218.33902378019164,3830300,IBM
2024-09-30,216.4591522216797,216.69414129870412,214.4422111984356,216.0381319928269,3543400,IBM
2024-10-01,214.7653350830078,216.47875804146398,211.38743215587562,216.01858039457534,3548400,IBM
2024-10-02,215.13735961914062,215.59753721712877,211.28950878388858,213.74704121623256,3343400,IBM
2024-10-03,218.06488037109375,218.1725818339421,214.68699258519362,214.9121811202905,3788300,IBM
2024-10-04,221.27633666992188,221.35466636949118,218.60340103401754,219.07336429157087,3553800,IBM
2024-10-07,222.37290954589844,222.9114168614494,220.31681107724248,220.66928723470662,3458000,IBM
2024-10-08,223.84156799316406,224.55632089020688,222.29459006101047,223.3422329720976,3245100,IBM
2024-10-09,229.40284729003906,230.03925552150514,223.72407137440138,224.4094375328714,5083600,IBM
2024-10-10,228.1496124267578,230.90087773513744,226.96489627474975,230.18613977591707,3142000,IBM
2024-10-11,228.38458251953125,228.5608280736562,225.64311780969558,228.37479690980405,3469200,IBM
2024-10-14,230.3427734375,231.18479898528417,228.29646057434996,228.68810904998315,2524400,IBM
2024-10-15,228.0908660888672,232.40868050063727,227.8460913855755,231.45895345667654,3350600,IBM
2024-10-16,228.7860107421875,228.99162806007703,226.28930585853243,227.25861903167714,2846700,IBM
2024-10-17,228.0125274658203,228.27687337832708,225.8389269904835,227.15091576320415,5040100,IBM
2024-10-18,227.3467254638672,227.78731691087913,225.35915620790522,227.0725790106215,4715700,IBM
2024-10-21,226.90614318847656,227.56213758096297,225.44728062198897,226.377436418664,2733300,IBM
2024-10-22,227.39569091796875,228.1006432324728,225.84871305779936,227.14113061434404,3180800,IBM
2024-10-23,227.88523864746094,228.4629033360166,225.44727733256005,225.59415111193186,5791000,IBM
2024-10-24,213.82537841796875,216.69414556448694,211.64199235796542,216.18501002417523,11193400,IBM
2024-10-25,210.18312072753906,214.0799294555015,209.90897428073933,212.26860578485056,8482200,IBM
2024-10-28,208.45993041992188,211.730116847162,208.25431309707432,210.99579274248975,4993300,IBM
2024-10-29,206.03173828125,208.880919166947,205.4638741657587,207.55914484729794,5258400,IBM
2024-10-30,200.61734008789062,206.7073358780872,199.9907174474136,205.1016144281234,6956600,IBM
2024-10-31,202.39930725097656,203.7798401590022,199.2563934965206,199.86344491798462,5925300,IBM
2024-11-01,203.89732360839844,205.4540871034431,203.07488420798185,203.4273603709978,3334100,IBM
2024-11-04,202.00767517089844,203.35882137976256,201.49853960270462,203.3098634509216,2593900,IBM
2024-11-05,203.23153686523438,203.7700292315596,201.27333934445488,201.86078963677187,2441500,IBM
2024-11-06,209.135498046875,209.85023594803866,205.97299834172406,209.01799603829133,3934400,IBM
2024-11-07,209.22361755371094,210.0362713217181,207.50039416521906,209.17465962747215,3675800,IBM
2024-11-08,209.2530059814453,212.17071635126447,208.33265067838207,209.6838118628675,3201000,IBM
2024-11-11,209.10614013671875,210.907678362533,209.01800988947548,209.9187790023826,3013000,IBM
2024-11-12,208.07984924316406,210.2212363746498,206.30357890946942,209.10613040396282,2817800,IBM
2024-11-13,208.13905334472656,208.62259819759154,206.31345431921656,206.73777761363738,3247800,IBM
2024-11-14,206.23451232910156,207.72459784779457,203.62932082538117,207.23119025195658,6372900,IBM
2024-11-15,202.28724670410156,205.74109979201694,201.37937855647633,204.7246813736102,3986500,IBM
2024-11-18,205.3463592529297,205.6720100566514,202.66222086249996,204.2707343621424,3405900,IBM
2024-11-19,207.47789001464844,207.55683703535965,203.4714228235823,203.77733311783544,2860700,IBM
2024-11-20,211.77053833007812,212.12579238825617,207.00421932352447,208.21799774829768,4562900,IBM
2024-11-21,219.46768188476562,219.69466020923878,212.43170015099278,212.96457370312098,5236400,IBM
2024-11-22,220.03016662597656,224.2043903316863,217.97758938704885,220.40516118679713,5320700,IBM
2024-11-25,223.1485137939453,223.434683560953,219.71438624422825,220.40516889254417,7189300,IBM
2024-11-26,225.8129119873047,225.96092823637358,222.53667847027435,223.7405941547152,4449500,IBM
2024-11-27,223.92808532714844,226.16815986671446,221.31303128097937,225.81290582104586,2995100,IBM
2024-11-29,224.41163635253906,227.32273802673654,224.19453581543647,224.74714988893243,2640300,IBM
2024-12-02,224.39190673828125,225.36885920272007,222.53668935201136,224.5004570121078,2655900,IBM
2024-12-03,225.9806671142578,226.08921738198805,223.68138603059327,224.24387788817828,3163800,IBM
2024-12-04,230.41148376464844,230.65818756175315,226.32606948689872,226.96749333632903,4104200,IBM
2024-12-05,231.6548614501953,233.40152851943148,230.38187650463288,230.47068625622,4791100,IBM
2024-12-06,234.90147399902344,235.23700259711416,231.13184791877316,231.33907067005998,4028400,IBM
2024-12-09,226.9674835205078,236.19421115623098,225.89185862547475,234.86200468643852,4970400,IBM
2024-12-10,228.66481018066406,231.29960485211365,224.7964965586704,225.38857662036892,4769500,IBM
2024-12-11,227.08590698242188,229.92793955153533,226.10896957999276,229.62202925147753,3872700,IBM
2024-12-12,229.1976776123047,230.80619109922955,227.34247539947282,227.61878243239678,4515700,IBM
2024-12-13,227.7766876220703,230.697652129624,227.22405847155568,229.18782610520776,2757400,IBM
2024-12-16,226.3063201904297,227.983902934161,223.88862608408712,227.68785537759567,3610300,IBM
2024-12-17,225.95106506347656,227.16484347627875,224.61885859404686,226.20763158056195,3651300,IBM
2024-12-18,217.26710510253906,226.02015128236505,217.12895157409284,226.02015128236505,4152500,IBM
2024-12-19,220.9676513671875,223.21758875331219,220.04004269687906,221.46105895287457,4427200,IBM
2024-12-20,220.4150390625,224.6780728073488,218.7571817312332,219.79334068107437,12423200,IBM
2024-12-23,219.00387573242188,220.7900237755631,218.1650919020446,219.8722778698515,2988100,IBM
2024-12-24,221.45120239257812,221.48080564393587,218.61903253264555,219.3394184692973,1186200,IBM
2024-12-26,221.92486572265625,222.42813604484056,219.61572181013335,220.36569592786768,3286500,IBM
2024-12-27,219.84268188476562,221.46105815770414,218.49074992327067,220.19793594748893,1810800,IBM
2024-12-30,217.34603881835938,218.6683675178901,214.78031338134383,217.63220858918748,2095600,IBM
2024-12-31,216.93157958984375,218.13549529609054,215.55990711241233,217.80984448463644,2270200,IBM
2025-01-02,217.04013061523438,219.5565123069651,214.7309867342787,218.8953479508421,2579500,IBM
2025-01-03,219.71438598632812,220.71107891953193,217.64208321662528,217.64208321662528,3872100,IBM
2025-01-06,219.73411560058594,221.3919727916777,217.83943242334064,220.05976638915047,2846700,IBM
2025-01-07,221.00714111328125,223.72088294147298,219.89203510726335,220.4051832327236,3299300,IBM
2025-01-08,220.23739624023438,221.93471948967093,217.91838969029317,220.957782135619,2619800,IBM
2025-01-10,216.85263061523438,219.49728800669158,213.94152891542444,219.07296471709682,3570300,IBM
2025-01-13,214.5336151123047,216.69474277582876,211.91856089611628,215.01715997350385,3716800,IBM
2025-01-14,214.87899780273438,215.25399237623103,211.7803988500416,215.12570158896023,3485500,IBM
2025-01-15,217.12893676757812,218.75717574591854,215.1355659436963,217.95785788172947,2951600,IBM
2025-01-16,219.72427368164062,219.7439991439528,214.51389068631158,216.79343136456745,3329100,IBM
2025-01-17,221.826171875,222.9807588560419,220.6913404707745,222.9807588560419,5506800,IBM
2025-01-21,221.30316162109375,224.45110438018756,219.89202317466098,222.0235475269608,3982200,IBM
2025-01-22,220.31634521484375,221.44131388479866,217.444724568909,219.05322302603838,4759500,IBM
2025-01-23,223.05967712402344,223.05967712402344,220.20778210592556,220.98737446209955,3619700,IBM
2025-01-24,221.8360595703125,223.8195526979874,220.84924437209725,222.29986391808208,3232900,IBM
2025-01-27,221.1748809814453,221.34263774744906,216.94143562088956,219.26045721071418,4898400,IBM
2025-01-28,222.68470764160156,222.79325790907924,218.84599735731504,221.36237897058552,4485400,IBM
2025-01-29,225.6155548095703,226.44447592999953,220.78015149185777,222.6452315416257,7079800,IBM
2025-01-30,254.86473083496094,258.34818701261855,243.75319797685577,246.7037806137334,15381900,IBM
2025-01-31,252.32862854003906,253.84831723182037,248.56886526207762,252.67400480482368,7203500,IBM
2025-02-03,257.2923278808594,258.6047787948681,248.51952664045533,249.07214072163887,8408500,IBM
2025-02-04,260.9731140136719,261.7527063782156,254.7167098671277,256.57192708138,6077700,IBM
2025-02-05,259.82843017578125,262.21653621104224,257.7363867697167,262.2066584221727,6165100,IBM
2025-02-06,250.0984344482422,259.90737946505004,249.3977890652112,259.51265942742407,6128300,IBM
2025-02-07,249.012939453125,253.5424175254269,248.69716642478735,251.91417849790025,3370300,IBM
2025-02-10,247.62220764160156,250.2844842551764,245.23806372054125,249.20169332612937,3564400,IBM
2025-02-11,253.01629638671875,255.05274784314588,248.92353659805656,249.44010336955157,4801600,IBM
2025-02-12,254.11895751953125,254.70505366806339,250.35401810328545,251.04938769967276,3075300,IBM
2025-02-13,257.47662353515625,257.5660249510764,252.72822300040275,253.9699598590291,4531500,IBM
2025-02-14,259.55279541015625,260.20843608790335,256.2050777996573,257.2878686669572,3925300,IBM
2025-02-18,261.33099365234375,262.21509457900567,258.1123909268776,260.1985150247546,4262800,IBM
2025-02-19,262.5727233886719,262.61243714179113,258.37067483439125,260.26805244238756,3718700,IBM
2025-02-20,262.98992919921875,263.3376215909174,260.4170540059959,261.9071382711256,4884800,IBM
2025-02-21,259.7514953613281,263.07932590787306,259.37400250371803,262.10582360755376,5667900,IBM
2025-02-24,260.1388854980469,262.1058074855269,257.86401521216175,259.7713362590369,4398100,IBM
2025-02-25,256.046142578125,261.73827530355504,255.0726099584024,259.3541162606296,6292200,IBM
2025-02-26,254.1487579345703,256.6222880095936,252.72821827068856,256.3938278340203,3460100,IBM
2025-02-27,251.55601501464844,255.92693784291978,251.37721218317,253.5328655464323,3402200,IBM
2025-02-28,250.771240234375,251.13878948774385,244.9102332665688,249.2016830528101,7988800,IBM
2025-03-03,248.53611755371094,254.29777959542724,246.60893952850287,253.05604273979532,2977700,IBM
2025-03-04,251.53616333007812,253.79114659361747,246.45994235120241,247.1056394665396,5342100,IBM
2025-03-05,249.68846130371094,251.06927212681265,245.37713927744878,249.91693664853352,4009800,IBM
2025-03-06,247.04603576660156,250.43349758011857,245.168530228662,248.09902620530872,3254400,IBM
2025-03-07,259.81109619140625,260.2283028011193,243.55922834021985,244.32414249317546,6700200,IBM
2025-03-10,255.20175170898438,264.68863944587736,253.0659703871385,259.83095033021823,8165500,IBM
2025-03-11,247.30430603027344,255.003089596426,244.23473619960177,254.29777640179975,5630600,IBM
2025-03-12,247.97982788085938,251.45669116093842,243.9069248324555,248.69506953968073,3848800,IBM
2025-03-13,244.17514038085938,247.62220313377776,241.43337567944837,247.1553088594917,3862400,IBM
2025-03-14,246.70828247070312,247.30430706165458,240.08236132566,241.1452953409668,4045200,IBM
2025-03-17,251.29774475097656,252.94677497018623,247.3539871962975,247.6023345730006,3233900,IBM
2025-03-18,245.31753540039062,250.9003947297963,243.49963078601385,250.84077862680087,4171900,IBM
2025-03-19,250.62222290039062,251.98317678267335,245.00957845394765,246.68840908474462,3853600,IBM
2025-03-20,241.71153259277344,245.16852369666958,235.65185077572758,242.62544908424388,7026800,IBM
2025-03-21,242.2578887939453,243.58904222352172,236.9233921114055,240.09230699300565,9580100,IBM
2025-03-24,246.8076171875,247.17518160831364,244.34401548225787,245.67515376866186,4753300,IBM
2025-03-25,248.24803161621094,249.24142112273105,246.5592724867109,246.71821844565514,3133800,IBM
2025-03-26,248.68511962890625,252.63882068642107,247.88047657264397,249.58910769667375,4450100,IBM
2025-03-27,244.58242797851562,248.64538727125907,244.10559011940728,248.05929112209878,2889300,IBM
2025-03-28,242.3870391845703,245.93344699270398,240.46980471600259,244.64203760480856,3125300,IBM
2025-03-31,247.0162353515625,249.23148968018094,240.88702398916783,241.13537136280416,6795000,IBM
2025-04-01,248.68511962890625,248.96326747161618,241.88041076257517,246.3903923475892,4412900,IBM
2025-04-02,248.32749938964844,251.1189214191822,245.59567830398905,246.57913935167787,4080800,IBM
2025-04-03,241.8804168701172,248.95334531976914,240.92675627251688,241.10557426615736,5309600,IBM
2025-04-04,225.9762420654297,238.5724289663913,225.38021745266607,236.42670398143187,7407100,IBM
2025-04-07,224.2874755859375,230.75443564400638,213.08204346396275,217.7907150561017,7797900,IBM
2025-04-08,219.56887817382812,231.50942411023826,215.84366757934217,231.02265780237397,6850000,IBM
2025-04-09,233.7544708251953,234.7379318449974,213.73767931921282,215.68471416752863,7302800,IBM
2025-04-10,228.03256225585938,231.03260278348958,220.55234054991848,229.4729739961123,5656100,IBM
2025-04-11,233.92335510253906,236.00947911469748,226.00603957873818,228.20143704216056,4325900,IBM
2025-04-14,237.4796905517578,240.17178275612014,235.1650912065107,238.18500376359086,3321500,IBM
2025-04-15,239.1088409423828,239.9333560164159,236.69491182077394,237.9664491220027,3363700,IBM
2025-04-16,236.99293518066406,241.69166317013034,234.33064349595062,238.6916227006006,4869900,IBM
2025-04-17,237.23133850097656,240.18170645935345,235.83065570095513,238.09558249515467,4626900,IBM
2025-04-21,234.65846252441406,239.21811656757774,231.39020266981254,236.49623911263006,4908900,IBM
2025-04-22,239.30752563476562,241.0360288299086,236.4465741684281,236.92339688649753,4232700,IBM
2025-04-23,243.8572540283203,247.69173816458664,242.04929299217292,244.3738208206143,7948300,IBM
2025-04-24,227.8140106201172,231.24120128479623,222.95633668303495,229.65177205814368,15428100,IBM
2025-04-25,230.8736572265625,231.81737421954367,224.82391881224996,227.43652288866045,6700100,IBM
2025-04-28,234.59886169433594,235.06575595950397,230.53590238571405,231.32067340027626,3653500,IBM
2025-04-29,237.80751037597656,238.3936065395692,234.57899452029147,235.43331009149728,3426500,IBM
2025-04-30,240.22145080566406,240.8671479030881,232.7908865977616,235.1650868434685,5143000,IBM
2025-05-01,238.0757293701172,240.7678064059005,236.37702666874486,239.84396145383397,4243300,IBM
2025-05-02,243.92678833007812,244.06586225009724,239.73468353788982,241.52278762236452,3731900,IBM
2025-05-05,247.5327911376953,248.14870294205716,242.0294199148506,242.1287649291441,4137800,IBM
2025-05-06,247.4731903076172,248.5361243609531,244.48309333421008,246.12217996536953,2900600,IBM
2025-05-07,251.69508361816406,252.7878180916237,247.1851021215366,247.800998738621,3399700,IBM
2025-05-08,252.4600067138672,254.8242634145161,251.5758906659188,253.314322289474,3637000,IBM
2025-05-09,249.1999969482422,253.0,247.63999938964844,252.50999450683594,2901300,IBM
2025-05-12,253.69000244140625,253.80999755859375,244.64999389648438,252.5,4609500,IBM
2025-05-13,258.5899963378906,259.5799865722656,252.8800048828125,254.42999267578125,3521400,IBM
2025-05-14,257.82000732421875,260.54998779296875,256.2200012207031,257.6000061035156,3634700,IBM
2025-05-15,266.67999267578125,267.42999267578125,258.6099853515625,259.010009765625,4856300,IBM
2025-05-16,266.760009765625,267.9800109863281,264.5899963378906,266.3500061035156,3817900,IBM
2025-05-19,268.4100036621094,269.1400146484375,265.0799865722656,265.45001220703125,3198600,IBM
2025-05-20,266.95001220703125,269.2799987792969,265.6199951171875,267.3999938964844,2437900,IBM
2025-05-21,260.8699951171875,265.6499938964844,260.4100036621094,264.9700012207031,3753900,IBM
2025-05-22,258.3699951171875,261.2699890136719,257.9100036621094,260.7699890136719,3091300,IBM
2025-05-23,258.6300048828125,259.8699951171875,255.7899932861328,258.5799865722656,2722600,IBM
2025-05-27,263.2300109863281,263.7900085449219,259.6300048828125,261.0,3284200,IBM
2025-05-28,260.239990234375,265.0,259.94000244140625,263.1600036621094,2318400,IBM
2025-05-29,258.69000244140625,261.1300048828125,256.7699890136719,260.75,2295000,IBM
2025-05-30,259.05999755859375,260.1199951171875,257.1000061035156,258.75,9668900,IBM
2025-06-02,263.8999938964844,263.9800109863281,257.2200012207031,257.8500061035156,2831900,IBM
2025-06-03,265.20001220703125,265.55999755859375,262.5799865722656,263.3500061035156,2494700,IBM
2025-06-04,265.5199890136719,267.0,264.7900085449219,264.8999938964844,2588600,IBM
2025-06-05,266.8599853515625,267.510009765625,265.1000061035156,265.20001220703125,2658400,IBM
2025-06-06,268.8699951171875,270.1700134277344,267.5299987792969,267.989990234375,2495200,IBM
2025-06-09,272.0799865722656,273.4700012207031,266.7099914550781,268.1000061035156,4331500,IBM
2025-06-10,276.239990234375,277.4700012207031,272.55999755859375,273.19000244140625,5163500,IBM
2025-06-11,281.5199890136719,281.75,275.1099853515625,276.70001220703125,4656000,IBM
2025-06-12,281.0299987792969,283.05999755859375,279.8299865722656,281.5299987792969,3418000,IBM
2025-06-13,277.2200012207031,279.8399963378906,275.8299865722656,278.2099914550781,3243800,IBM
2025-06-16,281.8299865722656,284.5,278.6700134277344,279.30999755859375,3685300,IBM
2025-06-17,283.04998779296875,284.7900085449219,281.0,281.1499938964844,3069600,IBM
2025-06-18,283.2099914550781,286.9100036621094,282.94000244140625,285.0,3534100,IBM
2025-06-20,280.9700012207031,284.1199951171875,277.20001220703125,279.2799987792969,7677000,IBM
2025-06-23,289.17999267578125,289.5799865722656,280.2099914550781,281.6499938964844,3786200,IBM
2025-06-24,293.7900085449219,294.3399963378906,288.4100036621094,290.4599914550781,4219100,IBM
2025-06-25,291.05999755859375,296.1600036621094,289.5,294.489990234375,3862300,IBM
2025-06-26,291.92999267578125,292.9100036621094,290.1700134277344,291.79998779296875,3621100,IBM
2025-06-27,289.70001220703125,293.1199951171875,288.5199890136719,292.9700012207031,3562500,IBM
