Date,Close,High,Low,Open,Volume,Ticker
2023-06-26,323.5686340332031,330.96362393512885,323.460302676421,328.61023414140016,21520600,MSFT
2023-06-27,329.4471740722656,331.0029683751322,324.2578474623837,326.7786471241816,24354100,MSFT
2023-06-28,330.7076416015625,332.80503293279156,328.6988686300646,329.53585987238114,20259500,MSFT
2023-06-29,329.91986083984375,330.96362821714007,327.527075062663,329.5850703650796,16997000,MSFT
2023-06-30,335.3258361816406,337.48230643910676,332.0369801390501,332.5785468035808,26823800,MSFT
2023-07-03,332.81488037109375,335.68032771766394,331.41663942897316,333.99651867597373,12508700,MSFT
2023-07-05,332.9724426269531,336.4188527119141,329.60482445782264,329.95929792812643,18172400,MSFT
2023-07-06,336.04461669921875,337.7382820361676,330.3629751576873,332.13540234854474,28161200,MSFT
2023-07-07,332.0566711425781,336.55670498898127,331.84003846145146,334.12452308964015,21185300,MSFT
2023-07-10,326.74920654296875,330.09717183988954,322.57413647427785,329.47681321075055,32791400,MSFT
2023-07-11,327.3793640136719,327.76337687578695,321.9931170915051,325.99094971925894,26698200,MSFT
2023-07-12,332.0369873046875,336.4188332721777,330.5304150423304,331.44616817134346,29995300,MSFT
2023-07-13,337.41339111328125,338.47684155339823,333.82911027190704,334.3608505171208,20567200,MSFT
2023-07-14,339.9538879394531,346.04911287235325,339.0381347392737,342.26791219553434,28302200,MSFT
2023-07-17,340.43634033203125,341.67702731455745,336.96039139033553,340.3870878805487,20363900,MSFT
2023-07-18,353.98565673828125,361.1640442664553,336.9308748774754,340.5348083176435,64872700,MSFT
2023-07-19,349.6431884765625,356.9101946041354,347.04362639492615,356.21107416498864,39732900,MSFT
2023-07-20,341.55889892578125,352.4889474054873,340.0818661596131,348.1563239681224,33778400,MSFT
2023-07-21,338.5063171386719,344.93633112576225,334.62664247659785,343.8039454869001,69368900,MSFT
2023-07-24,339.8258056640625,341.60811934772215,337.0686901125497,340.5544955279168,26678100,MSFT
2023-07-25,345.6059875488281,346.50205770801625,339.78647478990905,341.79521773437693,41637700,MSFT
2023-07-26,332.5982666015625,339.3926421656176,328.00961399538977,336.212087083463,58383700,MSFT
2023-07-27,325.6561584472656,336.1036882550132,324.01171554866875,335.2667271305917,39635300,MSFT
2023-07-28,333.1890563964844,334.8039600258681,328.0686940198267,328.5610382897155,28484900,MSFT
2023-07-31,330.77655029296875,332.5292944945826,328.2557202684384,331.7612387219722,25446000,MSFT
2023-08-01,331.1901550292969,333.3564819361362,328.59059279140047,330.05776916675796,18311900,MSFT
2023-08-02,322.4854736328125,328.52161875649267,321.3629143538821,328.52161875649267,27761300,MSFT
2023-08-03,321.6583251953125,324.82902313251566,320.9592048261729,321.00842722740435,18253700,MSFT
2023-08-04,322.7611999511719,330.00852304114176,322.229459739469,326.7984288690622,23727700,MSFT
2023-08-07,325.05548095703125,326.0401693802271,322.5051415469907,323.3421327167684,17741500,MSFT
2023-08-08,321.0576477050781,323.716318462382,318.0543600406065,321.95371777438714,22327600,MSFT
2023-08-09,317.2961730957031,322.101427535395,316.134217875359,321.4712425475284,22373300,MSFT
2023-08-10,317.9854431152344,323.2338495332389,316.2622382780474,321.0281269074305,20113700,MSFT
2023-08-11,316.0948486328125,317.47340645136524,314.32239139441043,315.356332296055,24342600,MSFT
2023-08-14,319.0784606933594,319.0981436446772,315.1790727103108,316.4690422541551,18836100,MSFT
2023-08-15,316.9317932128906,320.112347555103,315.98650076532334,318.05435241024975,16966300,MSFT
2023-08-16,316.16217041015625,320.129018488505,315.57010038655903,316.5568737212436,20698900,MSFT
2023-08-17,312.6886901855469,317.6126787186903,312.0275389046307,316.30028363904523,21257200,MSFT
2023-08-18,312.2940673828125,314.1689308855228,307.42925146427314,310.33036777073653,24744800,MSFT
2023-08-21,317.62261962890625,318.5008322758043,312.8466400945614,313.7248527414595,24040000,MSFT
2023-08-22,318.19488525390625,321.7669995051517,317.2081120302946,321.1946842855857,16102000,MSFT
2023-08-23,322.67486572265625,324.8457790055064,319.18167984531766,319.5369338888436,21166400,MSFT
2023-08-24,315.7378234863281,328.57575251487145,315.72794611782484,328.4474671800425,23281400,MSFT
2023-08-25,318.7080383300781,321.05653339298726,314.58330321702437,317.21800107114086,21684100,MSFT
2023-08-28,319.41851806640625,321.83609449836024,317.46469615983295,321.3525852347555,14808500,MSFT
2023-08-29,324.0662536621094,324.62872172355605,317.6226246093168,317.6226246093168,19284600,MSFT
2023-08-30,324.44122314453125,325.4477211359216,322.13217708385923,324.32281515894806,15222100,MSFT
2023-08-31,323.4248352050781,326.5331651614873,322.45778650386836,324.8457912046821,26411000,MSFT
2023-09-01,324.3128967285156,327.59883836815857,322.457758218764,326.92783979218484,14931200,MSFT
2023-09-05,329.13824462890625,330.4210680748013,324.31293852188503,324.6484378531068,18553900,MSFT
2023-09-06,328.4770812988281,330.03616976955755,325.81278150242235,328.9704679193529,17535800,MSFT
2023-09-07,325.5463562011719,328.6744104407102,324.6779909504708,326.9081080612324,18381000,MSFT
2023-09-08,329.84869384765625,331.7137098037089,325.1023167744585,325.72398875980934,19530100,MSFT
2023-09-11,333.47015380859375,333.94381580860636,330.9933433198764,332.7794004894833,16583300,MSFT
2023-09-12,327.3817443847656,332.33536528300334,327.0956018294752,331.37819404327416,17565500,MSFT
2023-09-13,331.61505126953125,332.39461065187623,326.789745222865,326.92787783331875,16544400,MSFT
2023-09-14,334.2201232910156,336.3515270839073,332.1182913781519,334.6641532003969,20267000,MSFT
2023-09-15,325.8523254394531,332.93735148691496,325.28985735324517,332.4637195102644,37666900,MSFT
2023-09-18,324.7076416015625,326.02991429912345,322.04334146619146,323.46429752319824,16834200,MSFT
2023-09-19,324.30303955078125,325.0332722714447,320.2178137413672,321.8558610357087,16505900,MSFT
2023-09-20,316.52728271484375,325.2306310562654,316.27074211639325,325.1517024368806,21436500,MSFT
2023-09-21,315.30364990234375,321.046677345135,310.8335683618871,315.0372319704766,35529500,MSFT
2023-09-22,312.8170471191406,317.19832345154833,311.96840633060816,317.0700380905197,21447900,MSFT
2023-09-25,313.34002685546875,313.46831221282724,310.83361404365974,312.40258010087473,17836000,MSFT
2023-09-26,308.01141357421875,311.7019358551928,305.9194290098136,310.9618559252266,26297600,MSFT
2023-09-27,308.6528015136719,310.14280858680456,305.5937985326922,308.1692621621633,19410100,MSFT
2023-09-28,309.4916076660156,311.30726701468535,305.35702492417727,306.87663419975775,19683600,MSFT
2023-09-29,311.5736999511719,315.2444981907834,310.8138952768678,313.54724674421175,24140300,MSFT
2023-10-02,317.5435791015625,317.63241518293364,311.0111458421212,312.09660230077293,20570000,MSFT
2023-10-03,309.24493408203125,317.13912137906925,307.093745156998,316.5865005634567,21033500,MSFT
2023-10-04,314.7411804199219,315.80691237012786,309.8467936401809,309.87639563246836,20720100,MSFT
2023-10-05,315.1358947753906,315.74771949407113,310.73489445489207,314.86947683543065,16965600,MSFT
2023-10-06,322.9314270019531,324.8358921681667,312.1163703803469,312.36306369557445,25645500,MSFT
2023-10-09,325.4575500488281,325.9311819206421,318.9053614253998,320.45460260529177,19891200,MSFT
2023-10-10,324.0465087890625,326.720656085552,323.3360307858184,326.58249336445317,20557100,MSFT
2023-10-11,328.023193359375,328.4178966562557,324.786578142663,326.82917598535187,20063200,MSFT
2023-10-12,326.7798767089844,329.2172081664268,324.37214724843665,326.19768402743284,19313100,MSFT
2023-10-13,323.39520263671875,329.41449526956706,322.04329801120366,327.9836921494348,21072400,MSFT
2023-10-16,328.24029541015625,331.6940020700412,326.22726938220796,326.6712993129767,22158000,MSFT
2023-10-17,327.66790771484375,329.04938417767374,323.07941833897735,325.230576696379,18338500,MSFT
2023-10-18,325.7436828613281,331.1512107763228,323.9576257989268,328.0922078686212,23153600,MSFT
2023-10-19,326.9377136230469,332.42417036991503,326.53313298528315,327.75672215339745,25052100,MSFT
2023-10-20,322.3492736816406,327.52983393285876,321.1454089520383,327.33246721104837,25012600,MSFT
2023-10-23,324.96417236328125,328.329072743361,320.09938749138905,321.1650893461635,24374700,MSFT
2023-10-24,326.1581726074219,327.450843201344,323.2669341104162,326.91797719567256,31153600,MSFT
2023-10-25,336.1640319824219,341.6208864551759,333.1543557195266,340.45647121791694,55053800,MSFT
2023-10-26,323.5531311035156,337.11138741830564,322.61568436698997,336.0358080707796,37828500,MSFT
2023-10-27,325.4477233886719,332.2663310024127,324.0563693205719,326.059518061042,29856500,MSFT
2023-10-30,332.8484802246094,334.9601894195528,327.44095201134724,329.0000705992629,22828100,MSFT
2023-10-31,333.63787841796875,334.5161210370291,330.26313087484664,334.3681110770551,20265300,MSFT
2023-11-01,341.4926452636719,342.82479524967096,335.15754738848574,335.29571010602456,28158800,MSFT
2023-11-02,343.7128601074219,344.2160939793093,340.2097970582298,342.64712815086057,24348100,MSFT
2023-11-03,348.13360595703125,349.7026019942071,342.7359548361638,345.00555147993623,23624000,MSFT
2023-11-06,351.8142395019531,352.81089004692694,348.6763080272322,348.7749913676927,23828300,MSFT
2023-11-07,355.7613220214844,357.6657869707327,352.8996859136411,354.6462635454595,25833900,MSFT
2023-11-08,358.39605712890625,359.0571783438661,355.7810839202766,356.8961425131314,26767800,MSFT
2023-11-09,355.9193115234375,359.9650886165862,355.59365942714123,357.50800229393934,24847300,MSFT
2023-11-10,364.7805480957031,365.2048534443956,356.29429055217616,356.70871853008293,28042100,MSFT
2023-11-13,361.8300476074219,363.5963803497688,361.0603655929023,363.3496870103211,19986500,MSFT
2023-11-14,365.3725280761719,367.03033005742196,362.4911669897253,366.1027607739128,27683900,MSFT
2023-11-15,365.5209045410156,368.9420616823199,362.98960975360205,367.1128197102885,26860100,MSFT
2023-11-16,371.94793701171875,372.12590947641365,366.02514736390873,366.79639155264005,27182300,MSFT
2023-11-17,365.6988525390625,370.1681097203814,362.88083457344084,369.41663021620167,40157000,MSFT
2023-11-20,373.20361328125,374.617555709491,366.8358934711432,367.0534253966456,52465100,MSFT
2023-11-21,368.88275146484375,371.99739052137556,366.95462576672355,371.4535756706522,28423100,MSFT
2023-11-22,373.6090393066406,375.52726727191356,370.7613594334498,373.75734968023374,23345300,MSFT
2023-11-24,373.19378662109375,373.7277342076605,370.92951089344206,373.0949029680178,10176600,MSFT
2023-11-27,374.36053466796875,376.36777927950243,371.9776106304941,372.5510875373221,22179200,MSFT
2023-11-28,378.4046325683594,378.70125333384794,373.91558054196696,374.1034504184605,20453100,MSFT
2023-11-29,374.5978088378906,379.9866201515638,373.20363100030266,379.45270281593014,28963400,MSFT
2023-11-30,374.65716552734375,375.82391411402256,371.2557732398662,374.2418662773965,30554400,MSFT
2023-12-01,370.3065490722656,373.91557582374776,367.1424534634021,372.53129531051445,33020400,MSFT
2023-12-04,364.996826171875,365.3725357450279,358.82684275276864,364.9572666786292,32063300,MSFT
2023-12-05,368.3388671875,368.8925793974309,361.51631803473913,362.33701910752933,23065000,MSFT
2023-12-06,364.6606140136719,369.98023426556915,363.8992672788477,369.3474332518956,21182100,MSFT
2023-12-07,366.7864990234375,367.28088706354185,362.208460944063,364.0970268782678,23118900,MSFT
2023-12-08,370.0296936035156,370.2570927962262,364.0970369580223,365.0561509893791,20144800,MSFT
2023-12-11,367.1325378417969,367.42918876388495,361.9909204511594,364.34421229449237,27708800,MSFT
2023-12-12,370.177978515625,370.2175380062211,366.3019631635577,366.6876003030071,24838300,MSFT
2023-12-13,370.1680908203125,373.4014078665919,366.6084909494342,371.7995652934086,30955500,MSFT
2023-12-14,361.8228454589844,369.5649795287377,360.0430604780347,369.1200181959737,43277500,MSFT
2023-12-15,366.5689697265625,368.2202088944094,362.168904067831,362.7325136796333,78478200,MSFT
2023-12-18,368.4674072265625,368.813484896194,364.5419649068583,365.30334181505793,21802900,MSFT
2023-12-19,369.070556640625,369.070556640625,365.6889292857822,367.3204037269137,20603700,MSFT
2023-12-20,366.460205078125,371.80948757127044,366.3712188472843,370.7910493626897,26316700,MSFT
2023-12-21,369.347412109375,370.2076424400769,365.8866959536453,368.3784007227526,17708000,MSFT
2023-12-22,370.375732421875,370.9690041075322,368.5267259720335,369.4858399809148,17091100,MSFT
2023-12-26,370.4548645019531,372.70927284710115,369.3078805824845,370.7910447615306,12673100,MSFT
2023-12-27,369.8714904785156,370.8503691813732,368.6256229112042,369.4957507248787,14905400,MSFT
2023-12-28,371.06793212890625,372.2346808060371,369.9605076099309,371.15691836613945,14327000,MSFT
2023-12-29,371.8193664550781,372.92679083929943,369.2881020982719,371.77980696276984,18723000,MSFT
2024-01-02,366.7073974609375,371.68094017367383,362.65340930447013,369.6638284252025,25258600,MSFT
2024-01-03,366.4404296875,369.0705777416299,364.3738912539091,364.86827930524817,23083500,MSFT
2024-01-04,363.8102722167969,368.91236039556355,363.0489255004596,366.5096417702584,20901500,MSFT
2024-01-05,363.6224060058594,367.8840285269613,362.3864358970699,364.82871403903994,20987000,MSFT
2024-01-08,370.4845275878906,370.988813066157,364.86828645661416,365.1550098059731,23134000,MSFT
2024-01-09,371.5721435546875,371.76988065075744,367.023767894392,367.8345714609112,20830000,MSFT
2024-01-10,378.4737854003906,379.8580959650945,372.09619819178806,372.14562492264923,25514200,MSFT
2024-01-11,380.3129577636719,386.29504112370273,376.1106593210736,381.6675761983364,27850800,MSFT
2024-01-12,384.10986328125,384.3174978189153,380.33273123391484,381.1632995596287,21645700,MSFT
2024-01-16,385.8896179199219,389.607425521524,383.2693674241333,389.2415832112696,27202300,MSFT
2024-01-17,385.0986633300781,385.73146439966996,380.4909626708054,383.6253964652766,22234100,MSFT
2024-01-18,389.4492492675781,389.56789757510035,385.74133878224427,387.32338662433057,23392100,MSFT
2024-01-19,394.1953430175781,394.1953430175781,389.0833577969474,391.31800122328355,29272000,MSFT
2024-01-22,392.0596008300781,396.12345590728927,389.1723614900859,395.5301842429018,27016900,MSFT
2024-01-23,394.4227600097656,394.8973833764225,389.5085418380042,391.30812148964645,20525900,MSFT
2024-01-24,398.0417175292969,401.0772674984209,395.95541437351613,397.0331767370542,24867000,MSFT
2024-01-25,400.3258056640625,402.44180116533613,398.0120730325646,399.78199083712803,21021200,MSFT
2024-01-26,399.39630126953125,401.611180132996,397.91313719960004,399.83136514404845,17803300,MSFT
2024-01-29,405.121337890625,405.37842932819404,399.7918203197978,401.5024138062242,24510200,MSFT
2024-01-30,404.0039978027344,408.41393048382605,401.88803277214015,407.6328191397312,33477600,MSFT
2024-01-31,393.1175842285156,410.65849256823645,392.7517419035558,402.39230877230926,47871100,MSFT
2024-02-01,399.24798583984375,403.4206219107263,397.29019842931785,397.3198605033387,30657700,MSFT
2024-02-02,406.6045227050781,408.0184653335539,399.03049390369324,399.27768793699545,28245000,MSFT
2024-02-05,401.0970458984375,406.5452122317709,399.4556738410708,405.2993446059863,25352300,MSFT
2024-02-06,400.9388122558594,403.3909878537456,398.38778318773774,401.3244494199643,18382600,MSFT
2024-02-07,409.4027404785156,409.6499345085534,402.82738531452173,402.8669448083425,22340500,MSFT
2024-02-08,409.4620666503906,410.895804101699,407.89981364987307,409.40274249689327,21225300,MSFT
2024-02-09,415.82977294921875,416.0967618057892,410.4310639420329,410.58927173757974,22032800,MSFT
2024-02-12,410.5992126464844,416.01768688641135,410.0949271307039,415.83971441321404,21202900,MSFT
2024-02-13,401.7594909667969,405.4674011458871,398.8623843888798,400.39497519288363,27824900,MSFT
2024-02-14,405.6426696777344,405.989387335356,400.7689119546156,404.23602806912544,20401200,MSFT
2024-02-15,402.7402038574219,405.2860649354581,400.49154229797136,404.30537605508795,21825500,MSFT
2024-02-16,400.2637023925781,404.45397083978673,399.6495323619633,404.1270543842311,22281100,MSFT
2024-02-20,399.00567626953125,400.6896861239376,394.27058700455467,399.45143024679044,24307900,MSFT
2024-02-21,398.4013366699219,398.5103188921078,393.4879464924858,396.4102420513832,18631100,MSFT
2024-02-22,407.7823791503906,408.95128532759105,404.7313302719457,406.3361048933316,27009900,MSFT
2024-02-23,406.48468017578125,411.9528065802778,405.1275567366277,411.76461952225566,16295900,MSFT
2024-02-26,403.7110290527344,408.2876177161092,403.5326972396102,407.5941823661443,16193500,MSFT
2024-02-27,403.65155029296875,404.48365448185706,400.0556509629094,404.15673805320534,14835800,MSFT
2024-02-28,403.8892822265625,405.45442409031557,401.5118373886908,404.34495184803217,13183100,MSFT
2024-02-29,409.7536926269531,410.30842877280423,402.1062240667456,404.80066973124497,31947300,MSFT
2024-03-01,411.5962219238281,411.9627407983519,407.019633390637,407.4059534745647,17800300,MSFT
2024-03-04,411.02166748046875,413.42882936527116,408.4460895147351,409.55556181237966,17596000,MSFT
2024-03-05,398.866943359375,410.35796297341943,396.8758486343361,410.0706791695835,26919200,MSFT
2024-03-06,398.3122253417969,401.35338891279406,394.6470062269907,399.1839622822259,22344100,MSFT
2024-03-07,405.2960205078125,405.929991794264,398.4608239093344,402.30437497315796,18718500,MSFT
2024-03-08,402.4034118652344,406.56396338142315,400.5311546136932,404.1270542383835,17971700,MSFT
2024-03-11,400.7193908691406,401.8684959158896,397.4900401967336,399.9665518757127,16120800,MSFT
2024-03-12,411.3782653808594,411.66554917132913,402.9680422398846,403.7902307329295,22457000,MSFT
2024-03-13,411.1999816894531,414.25103060175684,407.5842808912539,414.1717955341408,17115900,MSFT
2024-03-14,421.2248840332031,423.80046200765156,414.06280198030794,416.29166230285614,34157300,MSFT
2024-03-15,412.5075988769531,418.62952831732593,408.9116991847294,415.3506293663728,45049800,MSFT
2024-03-18,413.39910888671875,416.77707411837673,409.8923602232522,410.3579455831781,20106000,MSFT
2024-03-19,417.45068359375,417.7082504608342,411.6457249805596,413.90430223487067,19837900,MSFT
2024-03-20,421.23480224609375,421.95792425172124,416.7077319976527,418.0351385254577,17860100,MSFT
2024-03-21,425.3359375,426.7723264151028,423.14670956581216,425.791607199822,21296200,MSFT
2024-03-22,424.71185302734375,425.8213254638717,422.06695538505966,425.66285531367333,17636500,MSFT
2024-03-25,418.8870544433594,423.39432359578046,417.64879867030754,421.2446982721868,18060500,MSFT
2024-03-26,417.68841552734375,421.9876357811286,417.3912462453885,421.6112012034168,16725600,MSFT
2024-03-27,417.4704895019531,420.4621347429845,415.073243298201,420.4522190231072,16705000,MSFT
2024-03-28,416.7671813964844,417.9063706755069,415.1822079413489,417.0049168339557,21871200,MSFT
2024-04-01,420.58099365234375,423.8698081123032,418.253066843913,419.9668236498753,16316000,MSFT
2024-04-02,417.4804382324219,418.41160904891876,413.9142553427375,416.1629170804003,17912000,MSFT
2024-04-03,416.4997253417969,419.2833219106777,415.1524873360607,415.7864888048433,16502300,MSFT
2024-04-04,413.953857421875,424.6424895808556,413.64677241260966,420.9970416568271,19370900,MSFT
2024-04-05,421.5220642089844,422.5027833332265,414.38972913104834,416.06385334615516,16544300,MSFT
2024-04-08,420.6007995605469,423.26552832814343,419.32291117383534,421.1753671524619,14272400,MSFT
2024-04-09,422.2749328613281,423.72120713043927,417.65871174097106,422.43343322697575,12512300,MSFT
2024-04-10,419.2832946777344,420.04604930389615,415.7567448715327,418.223340545814,16216600,MSFT
2024-04-11,423.9093933105469,425.33586626582,418.3917187704176,421.81923224312044,17966400,MSFT
2024-04-12,417.9360656738281,421.1852474824693,415.82607308443,420.06585947169174,19232100,MSFT
2024-04-15,409.7536926269531,422.80985372463516,409.54564389911945,422.59191950798987,20273500,MSFT
2024-04-16,410.684814453125,414.46893102886065,409.8428247838056,410.67492896476267,16765600,MSFT
2024-04-17,407.9706115722656,414.9444767069898,406.4747888910302,413.32978630581465,15855500,MSFT
2024-04-18,400.47174072265625,408.0201737333556,400.15477020238865,406.7720021700929,21029900,MSFT
2024-04-19,395.3701171875,401.67037838778936,394.03279488372993,400.23398957432255,30276500,MSFT
2024-04-22,397.19281005859375,399.06506725448133,392.0317685818269,396.3210731778114,20286900,MSFT
2024-04-23,403.74072265625,404.36480838898973,399.27308625210287,400.4419924205836,15734500,MSFT
2024-04-24,405.2166748046875,408.59463978116713,402.9580977513957,405.7119770552414,15065300,MSFT
2024-04-25,395.29083251953125,396.1328524000204,384.3842671799505,390.3278942457317,40586500,MSFT
2024-04-26,402.50250244140625,409.11973447484337,401.947766236858,408.2975458887344,29694700,MSFT
2024-04-29,398.4706726074219,402.5024403041244,395.4394251609336,401.4424862005164,19582100,MSFT
2024-04-30,385.67205810546875,398.38153147568886,385.51358797981476,397.71781312224874,28781400,MSFT
2024-05-01,391.22943115234375,397.9457299553029,386.6429264545725,388.92130522182333,23562500,MSFT
2024-05-02,394.10211181640625,396.1724717048869,390.94208087323796,393.92381025223517,17709400,MSFT
2024-05-03,402.8392333984375,403.324619934145,398.08431361506535,398.500380810565,17446700,MSFT
2024-05-06,409.6546325683594,410.0409526402596,402.55198432258595,404.9195438147948,16996600,MSFT
2024-05-07,405.4941101074219,410.7740499032866,405.2464589410717,410.7641341827589,20018200,MSFT
2024-05-08,406.6827697753906,408.35689375720244,402.8887377055192,404.3350420057438,11792300,MSFT
2024-05-09,408.44610595703125,408.8423417605904,405.2563578574711,406.71254786446275,14689700,MSFT
2024-05-10,410.8433532714844,411.47735474348696,407.9309732500374,409.06027703547176,13402300,MSFT
2024-05-13,409.83294677734375,414.4194510292962,406.9601994102217,414.0826490844057,15440200,MSFT
2024-05-14,412.646240234375,413.56749523570926,407.68330162903794,408.14888698952717,15109300,MSFT
2024-05-15,419.8609313964844,420.58538800605515,414.095139906024,414.7203513205961,22239500,MSFT
2024-05-16,417.78680419921875,422.1831206804055,417.1516895148504,418.5906387303572,17530100,MSFT
2024-05-17,417.01275634765625,419.7021586835379,414.84935049574557,419.32504512881616,15352200,MSFT
2024-05-20,422.1037292480469,423.52284159685394,416.7944295178616,417.0127568242458,16272100,MSFT
2024-05-21,425.7756042480469,429.6756950854867,421.6174819616407,423.58239750259565,21453300,MSFT
2024-05-22,427.24432373046875,429.1199579656232,423.8801327186548,426.8176027078419,18073700,MSFT
2024-05-23,423.7510986328125,430.30088747906075,422.1831336543051,429.6756760944335,17211700,MSFT
2024-05-24,426.8870849609375,427.7802311569624,421.180834455013,423.9396813142882,11845800,MSFT
2024-05-28,427.0458679199219,427.54206361225715,423.3541707575322,426.3611154416687,15718000,MSFT
2024-05-29,425.9046325683594,427.66115445230247,422.4510995765547,422.4510995765547,15517100,MSFT
2024-05-30,411.5149230957031,421.071626093263,411.08817181006793,421.071626093263,28424800,MSFT
2024-05-31,411.971435546875,413.5791047255822,401.43224401056676,413.5791047255822,47995300,MSFT
2024-06-03,410.3736572265625,413.2615196687407,405.8086812773789,412.3683735171778,17484700,MSFT
2024-06-04,412.904296875,413.27147684716857,406.56290129495756,409.2919776436919,14348900,MSFT
2024-06-05,420.78387451171875,420.8533188907335,413.1325152430589,414.6310359031759,16988000,MSFT
2024-06-06,421.2899475097656,422.07394512362515,417.37992333025653,420.7838485363347,14861300,MSFT
2024-06-07,420.6250915527344,423.03659533238357,419.78155282449774,422.9572173477245,13621700,MSFT
2024-06-10,424.6144714355469,424.82286513391676,420.66477334419267,421.4686078947135,14003000,MSFT
2024-06-11,429.38787841796875,429.5268277427762,422.01441801832095,422.24267892962746,14551100,MSFT
2024-06-12,437.7041320800781,440.0263242349242,429.9535579589742,432.00781534858527,22366200,MSFT
2024-06-13,438.2201843261719,440.01644063600304,436.02700779586485,437.49575798146077,15960600,MSFT
2024-06-14,439.2026672363281,439.7683376003339,433.39717151476515,434.94529966913103,13582000,MSFT
2024-06-17,444.9585266113281,447.5089797746042,437.3667384679764,439.22250553797545,20790000,MSFT
2024-06-18,442.9439697265625,446.7150751827561,441.50502038116036,446.28832386783046,17112500,MSFT
2024-06-20,442.308837890625,443.1325093875715,437.9125211824865,442.90424847377636,19877400,MSFT
2024-06-21,446.3577880859375,447.1516890658263,443.112679216781,443.9760548608899,34486200,MSFT
2024-06-24,444.26385498046875,449.30518978099155,443.0134321712583,446.37762314479846,15913700,MSFT
2024-06-25,447.5188903808594,447.98531552571586,443.3508346061679,444.8394216277891,16747500,MSFT
2024-06-26,448.71966552734375,450.1487114593878,444.7798707523325,445.5837053034348,16507000,MSFT
2024-06-27,449.4044494628906,452.6991961641024,448.3326497960473,448.73953390240615,14806300,MSFT
2024-06-28,443.5493469238281,451.9151991305475,443.0134470896372,449.6227774267188,28362300,MSFT
2024-07-01,453.2549133300781,453.8900280472802,442.2691337894114,445.2463078469115,17662800,MSFT
2024-07-02,455.7854919433594,456.0931308349297,449.6624240698802,449.75176594132466,13979800,MSFT
2024-07-03,457.26416015625,457.5122579984809,454.39616484845857,454.70380374999445,9932800,MSFT
2024-07-05,464.00250244140625,464.78650009669735,455.4778642825478,456.1129790053472,16000300,MSFT
2024-07-08,462.69256591796875,464.14147919648303,460.92611040198074,463.0002048353039,12962300,MSFT
2024-07-09,456.0435485839844,463.7742557192127,454.51525736098597,463.4467798855468,17207200,MSFT
2024-07-10,462.7024841308594,462.91087784219644,455.36869724486377,457.71075666628917,18196100,MSFT
2024-07-11,451.2403869628906,461.2436790661222,448.1143297880847,459.457386639418,23111200,MSFT
2024-07-12,450.0990905761719,452.8877078833818,447.22116168053736,450.8731546278995,16324300,MSFT
2024-07-15,450.5059814453125,453.7808911637112,447.99523247056425,449.85099950163277,14429400,MSFT
2024-07-16,446.0997619628906,450.8433915449834,443.2615371548041,450.7640135601996,17175700,MSFT
2024-07-17,440.1454162597656,441.46531376189114,435.8384412822571,439.22249954002416,21778000,MSFT
2024-07-18,437.0193786621094,441.2668124744543,431.0948010273652,440.95917357547034,20794800,MSFT
2024-07-19,433.7841796875,437.7835460054657,428.7130742947466,429.80471086507333,20940400,MSFT
2024-07-22,439.56988525390625,441.21725874750035,435.57054879473594,438.428641107218,15808800,MSFT
2024-07-23,441.46533203125,444.9784061601368,439.7286470352855,440.52254806214466,13107100,MSFT
2024-07-24,425.6366882324219,438.12098967384526,424.33665785152385,437.09882768843573,26805800,MSFT
2024-07-25,415.216552734375,426.52980855641556,414.3333401430881,425.5374171635106,29943800,MSFT
2024-07-26,422.0342712402344,425.6565240052853,414.0951402007918,415.0180872010169,23583800,MSFT
2024-07-29,423.483154296875,428.86189823317073,421.4686011505227,428.29622791841,15125800,MSFT
2024-07-30,419.7021789550781,425.7855127211385,414.18445497765873,424.4656455012434,32687600,MSFT
2024-07-31,415.16693115234375,418.5708262456948,409.07363367025533,417.3005665174137,42891400,MSFT
2024-08-01,413.93634033203125,424.20759683358074,409.94693801865395,417.58836350695543,30296400,MSFT
2024-08-02,405.3819580078125,411.84243578824686,401.2635397070065,409.35152365396425,29437900,MSFT
2024-08-05,392.1434326171875,397.9886321568055,382.6462402085907,386.20895177644206,40709200,MSFT
2024-08-06,396.56951904296875,402.5834388839359,395.4679791086585,396.9565662320286,24946500,MSFT
2024-08-07,395.3984680175781,406.95982088699543,394.44578082628846,405.53080524275083,20650900,MSFT
2024-08-08,399.6260986328125,402.77196243732243,396.8970222599762,399.3780007807365,20203000,MSFT
2024-08-09,402.93072509765625,404.945278327108,399.1993542150353,400.9558760021183,19276700,MSFT
2024-08-12,403.7147521972656,405.64992758545134,401.1642989727411,403.9628500529108,16762900,MSFT
2024-08-13,410.8599548339844,411.79280513110314,406.4537347921751,406.47357171655057,19414300,MSFT
2024-08-14,413.6882629394531,414.54173528870035,409.3118435327495,411.64393908583247,18267000,MSFT
2024-08-15,418.5796203613281,418.6591414148161,415.22923848625584,417.35676799168647,20752100,MSFT
2024-08-16,416.0345458984375,418.8878379189571,414.87134183677813,418.15215435686315,22775600,MSFT
2024-08-19,419.0767517089844,419.2954725526047,414.03625113553215,416.52170147668573,15234000,MSFT
2024-08-20,422.32769775390625,423.3815262412174,419.18611531171354,419.24576369099765,16387600,MSFT
2024-08-21,421.6715393066406,423.91836557959886,419.26561024554667,421.6118605911061,16067300,MSFT
